Group_1,Group_2,Group_3,Group_4,Group_5,Group_6,Group_7,Group_8,Group_9,Group_10,Group_11,Group_12,Group_13,Group_14,Group_15,Group_16,Group_17,Group_18,Group_19,Group_20,Group_21,Group_22,Group_23,Group_24,Group_25
119786199762141.56,35931134499743.16,20264732360278.375,14176627100267.7,1146814789545.8198,187995480690.6963,125932948667.01724,117340981334.80331,100939147507.74821,79881926660.96266,56836732811.075874,34285913943.4908,17663545724.270786,8049416281.67324,3264270405.4120526,1184563792.8137121,390997361.5463555,121771191.25788501,33008897.245040458,6358007.106267888,853870.2632124235,79306.7687324956,4922.550468924184,198.23519857461432,5.09970846556196
119631629462915.88,35883671334842.63,20242577826446.293,14159989849845.35,466838163192.18384,26030500789.808243,6998344833.316458,8875635670.345535,13960701162.9609,19617631931.243324,23383503150.830086,21611153698.72199,15767655259.500273,9669343288.813328,5136116381.804442,2577666104.4985247,1089007517.71528,303155502.36957335,55306457.08155102,6323499.506824811,461321.1929750866,22471.604855394886,749.7623275629405,16.3668538212903,0.26281279015708137
120306680584747.0,36071283630473.95,20325689181258.113,14202357050362.357,1252643405042.2642,216394710823.5741,144893143223.57678,131302492923.69908,107214061366.24858,75818910059.4923,46736653534.64153,25186594730.937817,12184851318.593843,5511030491.794422,2377087935.7083287,1008486869.1808326,451572956.3413506,213915822.41909075,78492393.30742173,20767928.579446014,3774010.6513399864,453275.3885316125,34215.04009276284,1562.8216720831674,42.54121018597694
118077121343812.77,35459200152181.28,20058496593686.047,14052644426278.354,792139032883.1249,83851726168.56624,46732256763.11668,47896456129.96556,49105998843.60433,52753935275.67493,54951498380.82482,45509833872.57811,28705709800.86806,14489845956.663593,5971314831.804905,2026026015.418892,571073697.1621139,136122828.72405127,27815597.771223597,3816344.736818993,355440.0416542374,23117.984613745968,1051.6632336408477,33.41827708751278,0.737865413478634
119889674698972.62,35950956347407.56,20271384942427.273,14195476700777.52,1259591927593.7004,227882108345.9097,155608440723.6993,138578808082.67947,113477881617.80296,85872899910.32487,58578659595.28471,33961877481.256863,16900178328.517134,7508798578.898323,2999053450.212636,1086541627.026802,364299899.76666486,118253874.25255711,34326510.1536958,7147968.845842991,1033357.5010691646,101942.89356271748,6592.207594213674,269.8278601887836,6.839765386929843
119038101888508.1,35714298571509.32,20169471225565.594,14122906428639.21,627024361525.8508,55240863371.37292,24736967417.84955,27524859578.20248,32624080229.69846,38374571699.35787,41843300005.76191,36227310925.72324,24378080538.166527,13324894224.174528,5947972816.818652,2136297624.353603,617203653.8578396,119725277.47764367,18462997.30164977,1844227.6576994085,121517.96054947136,5591.817765480649,183.12666627884147,4.292319887269361,0.07194755141395591
118772577787451.77,35641376343264.62,20135676435443.04,14107590855999.947,745045430634.2351,58570881554.075806,32219314129.710632,35358042290.67597,37263183151.56603,39969881423.97534,40144133162.89895,31039228608.198994,18475416369.705082,9592102145.76347,4684057514.358658,2180494812.162468,1034297109.1068094,415166610.516347,114525869.6242868,21190279.56556102,2585074.701999509,207142.3475996739,10627.467889558431,334.4559263191102,6.129924049266338
117138434439382.0,35197535000387.82,19937890286270.332,13978317287535.703,631674915861.6294,61249588455.46309,25929315173.15307,24162848938.60502,26635680649.95785,33773236725.926994,44223370827.12146,46312780319.634636,35150269909.328865,19612288047.76365,8030489758.592967,2357420686.3179836,492957250.7452568,62392579.76766339,5569090.407834947,426742.68448379217,20557.063723680156,650.6609939961735,14.167959679781394,0.22016001261560694,0.002516374619987046
120056334662910.98,36003537097117.56,20293811886131.504,14203459244963.607,1039865208725.6898,149802372236.5824,97017219956.44962,95917049648.67488,86925251135.7129,69407540967.96614,48497608801.51936,28932041530.790943,15026919852.72193,7065697684.708183,3047980578.771593,1229997188.621725,478197293.9420601,197914738.39375925,60433720.209472016,13122527.162742414,1981257.9364417624,203604.5084723499,13673.343997831424,579.435806639188,15.210852396074525
119958876382635.67,35970330542001.805,20280685480903.082,14192487809666.45,661600415101.4905,51396001682.87709,24772799419.962093,30916833883.035492,37101750713.076775,38794828324.50508,34605916528.75307,24914934445.70988,14977032538.450243,8050083793.204095,3967209585.6791687,1818204400.4703565,894412266.7530177,324042190.5646559,80863662.82935636,13784411.950434119,1570806.3376288535,116849.28399920867,5377.072688234883,143.88827622226316,2.1218900125644033
120321245172610.95,36075236583539.58,20324732830873.766,14211368409989.041,1748814490735.0164,438614531376.2742,303725946899.0415,239632985502.46902,169767647777.8219,105974495847.8162,58712039345.50693,28949830855.927914,12878027796.795307,5260946962.777242,1940829286.967548,631373901.8683808,174872561.96520725,38759365.19801837,6369347.832318939,786530.0725910784,80639.4611032563,5848.665161666517,291.3662219567973,9.686142449208992,0.21037578457962336
120327279182516.53,36080084800062.2,20328371644748.73,14218613767414.928,538917511480.77026,36853157197.86047,11893904798.804352,15129580278.003609,22359265666.234474,26448443353.9954,24950978204.319435,19365261363.7644,12853146692.904102,7586688840.195754,4020424104.9332585,2037827227.6984074,955940455.1279242,305613112.9152653,66166884.157249525,9806307.963361952,1007457.3729815647,72536.70332330873,3577.068344959607,117.54126764265175,2.542453693433353
118382839909322.27,35540291356684.75,20093449170733.52,14067863518564.21,635024389576.8761,66269527968.07388,30949903302.807625,31705999302.638416,35935584745.08438,42696259703.29802,48659944375.80849,43866505788.847145,29726779949.932846,15556998353.028368,6178248446.715143,1875169900.8056948,451069976.975852,93859003.20442411,15041085.877523582,1560711.9554454242,107248.44434577422,5076.642380566619,166.19638594240215,3.7027466443017194,0.054010601029088084
120318487713308.23,36076090474651.47,20326030034402.207,14218079939868.168,793934039390.0869,76632383195.1818,36268315797.55188,40286641516.42119,44781338045.22052,41479722535.00482,31948204145.40004,20788025114.98866,11826334040.487877,6149308212.558936,2991707661.364987,1467327276.9053178,801105737.5939223,350766745.6615258,113145188.71851876,25909550.892198056,4026188.974510236,411228.7118434152,26458.486439889177,1037.4023203175102,24.441357268048804
119530030868533.05,35850289881531.92,20232633672532.11,14150632089275.553,2006452767955.94,532559281253.4149,355384726783.1649,248912864515.68796,164240866478.70767,108791121033.87125,68485197516.03028,36617678401.07142,16521904027.538252,6595115583.128058,2393359037.9957676,814034195.7143245,271434434.5603623,91027749.38063544,32958652.880498134,9325480.08870356,1872236.125362555,255693.07032472466,22734.650422626983,1287.0784489387784,46.53869119965658
119501992824703.34,35842045491380.836,20224699720020.047,14166863835632.65,980193066388.6133,128124923228.91415,82307245414.69157,80945951991.2019,74551893625.47432,65777069990.54374,53088326057.51582,35152409887.1737,19136147676.75429,9048383975.229029,3827145205.7339864,1487123071.2699752,547501569.6637491,210909859.5341347,60569700.270993635,12272929.47415029,1719643.3906865064,164557.25300649725,10441.478347052058,426.4481198046279,10.917909823927353
120254787579273.12,36059003751711.88,20316052568545.625,14209899673008.857,1604962357416.2039,237098122963.60846,126957446163.00328,80588607089.44397,47103844193.96748,25569553088.651653,13216678147.676355,6923463080.075075,4056252800.523164,2657469079.617738,1784329750.4952598,1168339298.6073241,899187209.2618194,587630862.3724384,272093586.4354161,79895731.55006288,13553451.628233459,1254397.450904865,60317.23053995376,1465.6615467142474,17.858740307015054
120311968234605.45,36075250354096.49,20324389991860.543,14219569133433.58,1273867494042.0662,255216524860.98175,172754555302.35962,157840647802.10706,132289975811.92696,95661831562.0082,59963738379.65042,32743581287.78093,15679671887.184555,6597823179.580243,2345241074.583004,707537450.7287161,188973826.14905557,46230016.67700275,11397886.84154671,2015874.3876439268,247322.19748960336,20875.351216277206,1159.0806356508583,40.25948657002006,0.841019837226505
120178828180409.36,36040092678898.04,20313362382118.098,14190560119816.295,1202124748118.919,211567810342.73862,143478331574.13785,133526497412.42996,112933895521.82048,83816445121.45778,54552595060.631355,30752424221.674316,15255901563.23124,6845938184.539438,2773040922.037884,1017459451.674901,344765340.2194167,114176584.14725831,32530389.94271263,6655276.832406281,950336.8467161269,92996.9819067631,5961.9382343707475,240.4927524860122,5.962048948590186
119496257609543.16,35835290348654.58,20220609135595.2,14150152348239.594,405630601503.03296,18927854154.438087,3691243442.5533323,4221200715.8754473,7350770940.113846,12244723133.398258,17745975431.700764,19200694537.295338,15537017547.92449,10162142183.170116,5635232709.437896,3057855483.9698105,1278736202.1342196,340479617.227569,58651313.83956869,6558555.841741414,466038.3690311109,21945.780011574298,725.1682500075436,5.688658297762351,0.036109435223858115
120378782511051.72,36095397700021.26,20336578744485.99,14218347062695.545,349308312659.9109,5479994180.637696,2167185200.9709964,2882072686.983432,3774020167.670712,4525696835.919207,4929744453.721024,4929950027.192676,4593239426.807613,4919850999.869408,5519979222.149123,3903245565.3281007,1604840095.9046848,357345062.7655149,41124890.77099071,2353987.242460172,66419.14869270271,933.4837783475973,6.535036294036644,0.022928710839060503,4.100776819296774e-05
118075501328026.06,35452215944729.08,20057529385030.93,14075307033641.246,1317738449327.8816,232459112601.88672,155402504141.7204,123918625009.85774,97203127364.09213,83985502813.45334,72581395226.40393,50566069370.52725,27145740026.673725,12017560652.398443,4646616458.881404,1635991214.162015,538489190.0377299,168062512.72490463,51012113.951235145,11029761.263055246,1635082.500404147,164299.99176376642,10968.020075737739,483.504858043585,14.100923282287031
118811176207757.34,35652426100526.125,20140050411421.805,14102681946740.674,535755569311.52997,41943730549.782196,15435867250.946697,16511256136.613356,21038604684.62099,27601088719.291435,34030296521.934486,33012223639.29751,24383318436.926094,14316993634.70152,6721606216.077101,2516738828.5630226,677109110.6048754,107690336.06760263,12093728.009333748,925725.923859146,44682.99799839423,1464.278214510542,34.01568871157345,0.5738856585223945,0.007108367368053337
119490858237875.73,35838100841475.195,20223007530432.305,14166951299052.588,1442381700806.4668,263298328609.8563,174907152525.05713,136621241185.88733,100333369248.36372,73979314176.79391,51128045104.412,29083441440.560417,13888756481.871895,6222298774.870423,2820463376.559795,1318441215.266233,617834069.3585634,314992651.0783597,124508418.13741986,34869670.87724733,6523501.315055802,787148.8726071937,59058.70347724,2673.591822730669,71.29741659825719
120286891443343.0,36069706180464.08,20327007699137.242,14207226250180.217,345488270911.8689,20641800325.909668,3193706043.7671776,1972723817.0063596,2933757917.506177,5119975392.290142,7684444120.708083,9200473684.250347,9024168592.293768,7583159098.269687,6843488683.448198,3750518437.115002,1133078755.2284515,189335878.40995148,19216142.919506926,1088520.7127402388,33759.5721928935,628.6254559894453,7.6019218343445845,0.05520461612452319,0.00031187569424645956
117940533870283.5,35420584671613.625,20040125415555.746,14053617965262.803,930008025576.0537,107530923488.85455,66375254848.98207,63162452472.9752,58816711544.879524,58684842945.6274,57506771114.0677,44701518677.36037,26381211251.052452,12633512364.941236,5208499048.8169365,1954153835.7474375,693678991.4995282,248821895.18382144,70149959.73203465,13718724.369459577,1836600.4838366113,169931.6956278825,10857.851570633404,478.3352759633512,14.436988842735879
119538060343867.78,35854499021988.336,20226659207703.22,14173378560330.66,1391585747229.7192,207069108106.02756,126586204072.26239,93220607675.7384,66140272857.382545,48311637489.532295,33286145060.740414,18858326592.11598,9335541997.761877,4723954308.212322,2572258281.073097,1437322911.9993467,869407622.8261025,503302874.6034843,212184053.65194467,59962526.23463801,10589055.584805457,1122611.574886676,68463.90213273061,2309.7915298995467,41.748407987921155
119935167240666.61,35969826064095.02,20281625116493.54,14185075816159.51,919061057214.0071,116121876528.48949,72101248166.906,75470043145.21802,73407508428.49982,63724773299.72007,48589222293.060524,31080833181.64814,16921099292.731043,8151432949.029788,3512676700.3958764,1374693377.7815752,505571669.1197827,192153424.63988966,52419026.46711321,10052878.674749944,1337400.943710477,121302.11503271626,7198.783506382919,268.5791185783268,6.108431829147594
119133179027719.52,35749340438419.41,20181529521767.023,14124710601826.47,484482666241.0822,27058471287.85093,8113081344.941706,10483042559.985966,15655510455.570116,21631164540.797035,26172315978.09729,24444114635.081493,17687584321.346157,10579063201.031614,5416407215.002392,2507184340.578772,1063709990.8584319,310116050.02923936,58242709.18308063,7018245.721429206,557682.3714787003,30671.790683854833,1197.0675563955049,33.003363985600544,0.6587168907326151
119841818598650.03,35937475593769.17,20262272092992.25,14197948303739.918,1610703317967.304,311012476530.89386,202534889738.47263,145203976074.2713,95834874284.48813,61562774610.47831,36814853076.45333,19238261284.05228,9471469892.431057,4851427197.4179325,2546862938.317424,1309771932.3023982,651115197.2128977,358701623.19134676,150764194.78764367,44009117.96838257,8256457.826405264,941170.1653392492,61726.61271721238,2232.789977618697,43.24283768316378
