Group_1,Group_2,Group_3,Group_4,Group_5,Group_6,Group_7,Group_8,Group_9,Group_10,Group_11,Group_12,Group_13,Group_14,Group_15,Group_16,Group_17,Group_18,Group_19,Group_20,Group_21,Group_22,Group_23,Group_24,Group_25
120208274008378.7,36037319620076.875,20304063912024.84,14227427909813.297,2344294034611.549,680070285237.0197,443507736664.8377,296230495943.96924,178262713239.83963,98139610490.82642,49186193020.26985,22044958461.20932,9039639361.499283,3553925011.233366,1381884443.977272,554465179.1646526,239727017.7358118,123007644.96536797,58577110.28593474,21275139.932680808,5334495.766748246,871425.9597029216,87567.70073340448,5216.185609500897,182.70355471885455
119468188863576.86,35838798725843.03,20221373665140.613,14148402169944.133,416210647794.38696,20704573846.358692,4521049526.697067,5612259217.572932,9693523805.50048,15095771715.486618,19898200186.56694,19990969139.781124,15528392621.420326,9958040367.70662,5440390410.783366,2756652167.268465,1148427977.4874704,314187830.47000474,56201363.34289074,6720678.107224481,559667.1147115703,33880.191321526705,1490.0672546332455,46.37245529034514,0.9917731465674945
119364509163116.5,35808873596002.37,20207231001398.715,14151821371563.29,1011864910523.2183,89675898092.55862,38218150737.965164,32868053371.124508,30979022336.37045,30364087328.024216,27562489549.764885,19378218610.905674,10573969178.961048,5066194004.233263,2456833262.4601736,1536518988.7913582,1111181203.3670797,627723830.2702621,247546738.41737366,64270111.99759721,10597553.063430125,1095261.818358215,68331.48952145725,2463.208700066867,49.71256686634947
119719319849332.31,35900271197512.93,20251476996866.37,14177611244896.031,948509010813.952,138452628792.17587,83528754757.15613,82571506820.0219,79555666620.9736,72200022131.83655,59210039769.50729,40172681036.18526,22384236554.261665,10473296303.92665,3994709837.6048236,1222324159.2133477,305195942.5270021,64058783.8922981,12801264.686438186,1775935.6918474042,168378.28103850657,11106.916958273072,501.58319638986154,15.129978499262823,0.2974566700853455
120086585743080.61,36009523677070.15,20296606575052.31,14205202224478.562,1189252608296.1904,199405255038.1605,134319971267.01163,124137264704.73544,104463118867.35472,78407045425.31183,52045149317.23248,29710792364.40779,14841473629.620338,6733012404.152018,2807436978.7173114,1096129783.031996,413200205.467729,165880032.30194277,53053224.818245575,12320790.0928186,2005748.9543177804,223190.26955546372,16283.696072799587,754.1668868840362,21.902025194454453
120150293244211.28,36029804668516.7,20308163177298.145,14198716309616.873,452462859594.5755,26572095042.181633,6756236973.8315525,8492350509.364841,14146917949.725138,19492934139.000298,21551338839.423615,18974427583.41673,13788353384.15188,8664910931.117897,4761458057.4054575,2475181526.3980684,1016439770.7399325,276218828.59550226,48000780.96093823,5529447.972523846,442665.8225980605,25450.880720689856,1035.1425764749836,28.90827382583513,0.5412081418322485
119477245947701.31,35842548839450.24,20227279813043.64,14146492747981.508,748918947285.9147,68732248991.45592,37288246939.77618,42370514042.3828,46081527089.83871,46775206012.76174,42421836922.819534,30869382822.229023,18198893977.551064,9280448335.224712,4245588098.991853,1792435344.6687202,763537719.2174375,284957964.62547714,74404236.50980783,13428138.597604439,1656018.205821245,138412.83279131108,7583.628076465984,261.28108399805205,5.438357496724785
120065205172503.05,36001889812020.234,20294593224940.676,14199407028967.746,935990596394.2877,123536764405.0238,77089213809.88898,79844733146.21228,76864848036.61385,65551544832.60442,48956753888.60544,30918506723.40012,16780260191.451702,8114480497.996602,3518458579.8270316,1374933810.193426,493005486.92435706,158463211.2504699,38999449.81048566,6526151.917231362,750504.7775657204,60148.540175143484,3278.70938902561,118.30303636808995,2.7851302062313508
119771303400369.11,35916187919464.68,20258255679609.65,14176299058427.752,1573168606240.1106,320332635179.1846,213443170107.83765,163521921247.11844,116553710914.34451,80985875439.67348,52195732977.72057,28322579309.1658,13147768682.796625,5642434838.308541,2383141477.694019,1042319396.7063645,486235959.974991,261307673.81452045,110532163.73255306,33529322.41490641,6860451.878808759,910159.0421159962,75116.46100529033,3736.7086711542784,110.10899462145721
120034364701579.75,35998012818585.16,20292263084342.27,14198489771392.92,900000378475.0409,112910300340.2411,68595169737.34119,72776739628.66507,72053446817.02077,62430289999.655205,46977697536.02131,29896695926.77403,16377353194.706358,7997040711.404089,3498694877.537857,1381077405.778283,502706988.65861094,179080442.32702482,46585764.57664846,8506664.09666242,1085047.264515398,95901.61680084452,5664.5215981961765,215.8061650615591,5.178679582776984
119721100603955.2,35908971146077.49,20252289807767.953,14168599352929.47,399055435527.6203,24293534623.94193,5733562746.215906,5957209850.887412,9508877559.870228,14522783277.240364,19025604000.26203,19547795643.824837,15951359556.862715,10824728742.906593,6222805190.854084,3034691877.121868,877637814.4698466,165609856.47125548,19631415.0741638,1373471.9877732901,61558.72118442115,1933.577144487751,44.278518750937366,0.7444633502915774,0.009058159142253299
119857661662880.86,35948160524251.1,20271912027295.152,14179450575094.197,673626637570.7866,56941318637.74634,26917739582.029663,32341759112.400448,38532054779.308235,40422631262.96006,36491569989.41091,26827586062.84262,16383548414.43618,8732876808.445711,4145589764.9908185,1789919705.861039,783041994.8101665,274400663.19985986,66714745.81594846,11237730.26019636,1315726.8463609815,107911.81433628606,6079.981439578828,229.51183446629028,5.72822236529407
120230687226079.66,36050131032257.13,20313541640993.508,14212557653904.107,1453646898575.285,295307732452.3435,202870556640.2788,170998914260.00394,129548172733.53023,86636215605.76251,51241551538.42882,26616392877.627018,12402807980.573433,5376589399.216945,2200629760.9924088,873512946.9927199,350219468.94971126,160889213.09402114,61036938.65374701,17059244.099311907,3320561.1190347997,431199.8298313527,35492.21292918167,1785.5546878059854,54.283314177519
119639293316345.8,35885594227197.34,20243913509627.508,14170121786680.098,729929383218.1478,90896890475.2099,47439386987.89336,50172136032.5379,55300424306.956116,56885464710.14499,51989534964.679695,38732071305.93556,23172276075.684048,11245936167.403112,4304600347.639395,1322169335.2455096,344230219.2460345,83777602.92724887,15237747.907246854,1838786.4989970564,149030.8199908723,8258.52741670417,305.481828620776,7.222376429347964,0.10332363549229774
118574616802371.12,35595910848602.97,20117222120166.293,14088968434790.484,726549184217.6504,63879410649.1496,38072343576.09937,42433878539.77061,44592846402.755035,46940189996.71586,46004393248.76547,35313411287.908264,21435901342.127884,11271706470.40716,5211206084.56079,2136842801.7942681,818910445.8288465,289631481.8458452,69280784.72468832,10993006.87858732,1142795.8114419137,76954.36624045287,3233.8303034359747,80.46364433656318,1.1129003116798517
119964782358188.39,35980535439271.516,20285776382067.03,14187196132943.67,540360808383.39264,39735272282.68111,14507139369.55203,18177042972.55766,25302937771.822685,30165246916.886635,30090498297.226303,24354491405.13042,16372859141.643852,9520015019.454493,4804095443.934485,2153563116.61307,787011773.9403015,216489202.8886352,38214530.63953957,4350984.327819748,336985.3647360363,18559.48401963548,724.1554235113458,19.59381859834441,0.35925416299760476
120043532685686.25,35998056360355.57,20291487981330.613,14198561545997.32,860185393173.7828,80181644937.66074,51916926522.829605,55765611420.12121,52583812877.03779,43421482159.784805,31435139796.256893,19770629150.95731,11475148094.802372,6417238479.749046,3389359179.982906,1681129346.7445064,902331576.9120665,389751286.1073025,116342590.95968613,22846509.110923722,2777371.252965704,198193.77122851193,7762.418276029821,157.7543189575233,1.610535748303238
119926488287154.17,35966479284831.266,20279007535553.316,14184267337934.771,453314690571.8327,26350942390.299007,6918537072.128878,8748081719.39301,14232387286.3779,19813706738.133354,22697694082.62723,20488807820.230957,14979017657.007101,9332269191.136274,5027817364.588859,2498995774.2524443,1000355286.3770089,270823561.4801172,47021823.209423065,5408553.754538281,431823.86988268816,24797.99608147417,1013.3280986678662,28.640372254035555,0.545159571256816
120098570656308.72,36015732323554.97,20301162864223.785,14196987353850.943,575210193150.514,38343379393.97141,12779519138.001774,15974678848.177464,22472255486.476784,26511688848.917103,25616380736.69626,19907016099.312683,12904278285.085007,7390683212.969701,3854867904.5491767,2014131220.797883,1038232517.8036482,371366028.4934244,92191133.38516031,15806354.159486348,1848577.634020844,145475.57819254947,7385.495847389103,231.4128731019481,4.330950946038473
119641009713981.34,35886050408971.35,20243729405644.465,14169647606522.408,737877049526.4896,72167652400.91837,38501245089.046036,43851145779.915955,48435349779.363434,48808813297.0006,43490533682.840096,31644218623.77753,18956588557.721424,9777578163.563562,4399674734.590794,1741895134.186879,623984016.9517632,201652772.66588432,45625648.246597245,7072726.247022952,763507.2659121982,58050.81182990876,3048.4392008607247,107.86424131576547,2.512519765213735
119827974356771.05,35938094726992.13,20265789195526.176,14188267036273.484,1018253249994.9877,147255804795.51093,94799514528.70285,93538113039.08614,85911246874.4718,71886478701.62743,53629451839.48809,33727362706.316025,18034434190.41654,8490812750.32584,3533275016.493706,1302315232.429566,430096903.41689193,132352824.85280879,33589753.101283066,5972497.708341194,737864.9808329686,63252.69652803183,3650.7573005683576,137.83190885357686,3.3437379677914176
120128320790821.67,36022356537259.65,20302781198887.066,14205652315898.4,927741805205.034,125891928714.5643,76857928781.06662,80067536758.84204,78420104183.76375,67050736370.41282,49786801478.08612,31506129392.659668,17239687170.671547,8365853001.994315,3565212881.677496,1313758667.5001442,417850781.5511199,108134061.99484605,23589514.855864905,3496818.3421497694,357245.3019884099,25590.25567751977,1254.5169656861156,40.848257851737735,0.8660360241546594
120211700184056.9,36041893365843.94,20307834198699.703,14213609573199.91,1258912514124.2622,114789732997.66248,48957223470.79391,33802901707.60313,23906969508.340134,16264389952.02723,10034949280.559898,5554812027.117859,3206882201.8904605,2159183370.6821656,1585730394.3802397,1359454449.218331,1193390503.416406,755536104.5769806,315483835.6612958,79005172.02014348,11052456.181407,828709.3723492869,32033.233748824096,623.0334674708454,6.0501739545888285
119789350632798.31,35927694100140.76,20263498810139.754,14175775031065.467,1066985658976.0409,153927275805.57953,100742580355.38017,96368557962.66304,85206457712.68976,69741035191.13759,51279920399.513824,31547684428.583424,16444399515.791718,7639824130.178527,3249289647.528041,1303899132.2150154,515846501.09197026,219414872.12239522,69794785.58064838,15814523.62788979,2480999.648261183,263859.24973038665,18351.62529527246,808.8280118328319,22.16161806432231
118157309900735.12,35478946366526.695,20061674093728.555,14065728310708.37,910584728342.6188,74407813031.99982,42184999709.8275,38306244633.41537,35071036110.325165,35971981953.63704,36400424926.37381,27771537842.15282,15603187398.560995,7802808763.667594,4036400103.8262453,2140925129.147376,1235020481.7935185,608216041.4113224,206720688.33409837,46025651.9859799,6480236.07672693,574150.8000987965,31481.191831505494,1030.3767332490168,19.139019060691354
120127556123012.77,36018219401887.89,20299531097674.477,14208665440883.516,983800550312.379,113286802958.94595,71929609176.31927,71632510507.36992,64112231102.54611,50487779391.715126,34732255465.400635,20499362395.94871,11000925994.916058,5776587764.335155,2989121919.9788218,1501127437.8833148,812095918.8372352,375370633.16287506,123837669.66807984,27818465.026994113,4030332.2602138,359762.2414697662,18626.031728669113,530.3028147662035,7.997462597862832
119805060400657.38,35927863255107.05,20263905810894.746,14178689221073.049,932964709434.8046,125824667347.17422,77533045003.57845,79086661386.53297,76532985293.18091,68345966929.34852,54680307701.89149,36411054546.746994,20201135018.48253,9622070099.023212,3914975848.0689855,1349748956.1763997,399613418.04662716,103874521.69613194,23268719.128470004,3613372.716813299,388719.2548370701,29197.132018853637,1493.8293699607561,50.68033471209003,1.1170210536976035
120014715083389.44,35993305018927.23,20290493689869.062,14191589094501.246,464499272067.24915,23206662665.768444,5149765853.463749,6688449758.084726,11475928165.48183,16242870203.242374,18259768163.244995,15932444571.540247,11350804480.683277,7149697450.478209,4131504807.677574,2622424870.0438113,1263618934.4646082,400621898.9685777,84299432.87895311,11766626.066126084,1078772.810507757,63616.54467636719,2271.934837131652,46.02758287870242,0.5024466610243594
120060326432928.73,36000456245951.305,20295212097268.594,14193931861213.787,698479932407.6235,66725742155.857086,33509410018.545364,39285294694.91304,45366288101.91393,45706936580.0196,39545917244.88622,28299432714.088875,17081966703.248077,9054290067.17944,4244800373.841714,1763674234.0591269,680027672.0836471,186492508.56163123,37235877.82768357,4656877.623687328,379222.1493723127,21316.69659799482,835.5989996965161,22.58804701129429,0.4165024532156142
119672399540103.9,35886941451658.7,20245243886327.527,14174949992691.889,1172977370202.7573,190365444868.30792,128124950339.31586,115623621256.71057,97065042653.90529,78103050205.88643,57712363885.00754,35540106760.42289,18293235223.441257,8273461752.493937,3373049233.752462,1272887885.4479876,459471915.7315544,170558421.9064683,52445805.292487904,11566992.431265473,1772925.9124209066,186004.35704498691,12958.827723009683,585.3033621788065,16.929962583454696
