Group_1,Group_2,Group_3,Group_4,Group_5,Group_6,Group_7,Group_8,Group_9,Group_10,Group_11,Group_12,Group_13,Group_14,Group_15,Group_16,Group_17,Group_18,Group_19,Group_20,Group_21,Group_22,Group_23,Group_24,Group_25
78460897405602.7,23834037516566.613,13490752283693.516,10380117516737.053,342909333635.047,6404408480.6565275,841712095.1533024,3023325546.1048737,10679167388.114998,22751717285.199818,31450488998.512264,29064743830.289692,19855698317.833443,11318038442.321102,5851034553.596389,2939638279.8491564,1663496076.778656,807708672.3826096,280280583.9446,70424418.59491761,12987285.05491708,1743818.8068891137,161511.2590747546,9584.403882893825,343.28751387600494
78648922606477.81,23894580730068.785,13519189269561.406,10401063561542.129,303917241888.2867,6903017141.647951,855761658.6320598,2549497932.4502473,9454463010.247196,20949984935.327415,29922826425.01973,29367444143.77416,21747080157.50679,13487442654.949757,7294850916.054716,3570600735.102097,1609478868.4824126,648354538.2303133,172106617.36963138,30235206.09935086,3704813.3301105495,333333.74269658135,21856.119337780267,993.2097588135875,29.47538508946225
78058989228374.64,23707726710300.18,13425916168862.043,10334660571115.926,215256483329.49484,3002947539.590731,225124391.85035762,763084761.4425496,3211285287.6320305,9480817142.697805,18915656307.574913,23910223163.25204,20874958298.243317,14400008678.229662,8339674092.626548,4192076282.7977734,2100814362.5072699,723227990.5270907,160546902.330439,24041967.832096178,2568486.508090753,201587.38981632443,11196.96747757663,404.2210989169996,8.5716900982007
78222750184300.25,23762773940926.613,13457453002900.809,10355179315457.473,368301060757.1468,8671898555.098969,2643262248.3104687,9490621466.576262,24613426083.971672,41363398784.77081,48655154781.64231,40598352327.986595,26264768651.178436,14655362687.514938,7265284432.447723,3234223781.8640842,1307502492.0833633,533448810.92714936,154741590.55093694,31548460.64916214,4698071.290120934,516080.3626472459,39765.27361052209,1986.799619203199,59.31220920596956
78581435217135.89,23873363270071.51,13511347274951.645,10400422709731.574,617400544625.5552,26047530091.884075,20823070675.34526,46539247156.188,71382558636.62561,77543536371.74556,62986925553.28814,38924684526.28143,19863619233.447445,9411703979.32294,4472020750.921735,2201754671.361325,1102102862.5995543,592768813.5667869,258894368.88548902,84005400.50046958,20218942.67460321,3503762.9427697035,407143.8837797252,29424.07259424997,1257.7578775394188
77512961724319.86,23535868025175.95,13335299915059.436,10272712013577.34,168511879621.40952,2381481588.5548887,86645353.37086968,63445178.172686495,374079807.56679237,1860002035.0526087,6351667212.3433895,12553996523.970058,15246102510.553997,13225010372.047703,8932326927.192163,5208137092.1941395,2600606426.4615903,875769868.4766208,184679382.75204128,23908367.123577744,2033204.3874541381,125257.6863907013,5899.569375791742,211.71161274549002,5.5187153157440445
77400277258742.45,23501196028889.543,13319018136835.621,10263556613231.328,252110843273.5428,2104145101.7929797,69186605.57544675,161820861.3469692,734131716.4772502,2844557711.3731647,7824880193.830422,11774089580.015408,10362859946.282774,7083394940.319175,4720541177.549316,3750816059.996621,2767376539.55504,1358394176.970793,441783711.5489551,93985060.72776999,13040851.4605933,1179253.855935199,66105.37082753959,2095.650857896247,34.328099892355795
77452430650075.77,23518264788019.492,13339280561519.346,10282779368065.01,423498630120.11597,23226898119.661507,9451244523.88649,14883373349.501734,25998221724.55887,39616850830.697205,48162670974.858574,43178520291.47358,30759676344.168453,19698748307.111042,10340519574.089489,4255266049.6135674,1311761410.65341,302816387.74632186,57983289.37782445,6995827.9535768125,543238.3992276477,29207.8168670351,1130.2730974101034,31.28983264412226,0.5901775498743695
78334602244279.81,23797024436445.72,13473339004238.621,10371584414710.48,381964700387.1996,10108225653.641788,2624977879.0169578,8599401868.903381,23124786353.956543,40031588238.77688,48255973321.78712,41406116248.28407,27213427042.353348,14908877860.240456,7104807501.45479,3069186502.416696,1238344612.65695,505285532.2117553,152118581.0595841,32424018.222104486,5097156.389512573,607421.0739941949,53428.98828982502,3287.27772860774,134.76882532433328
78649233601437.94,23892058984247.97,13516721058703.344,10396712214385.332,181488163853.50723,3019773928.8711967,147526888.52726346,211471602.84753868,1121259556.3100317,4163262283.6321898,10118943770.085758,15733859227.932037,17001634365.342133,14037351962.079794,9165385172.8051,5006506157.949936,2181848776.1321106,603470683.1268055,100340487.92582247,10827271.69265627,833058.4070323115,48977.69873128367,2208.992142663664,73.37625968569016,1.688672930562133
77188739305479.86,23438849570125.18,13296063185764.146,10237539005780.537,236164539553.6764,3513558471.2127547,838048433.4258747,2596967642.0178127,7025672938.347579,16012511075.734602,27787085495.72636,31365848783.127834,24925585815.313522,16475375396.938145,9259982313.250725,4439705606.760855,1947761513.7481916,683676733.2989914,154102986.53758574,22947499.238094386,2368291.936338127,173805.11097499053,8726.850503574755,275.164522650492,4.90071529688197
78308758856081.22,23785576732941.25,13468050634244.283,10366602620699.432,337306139127.12036,9214856409.510273,1786415757.4903812,5331713689.362215,16019486018.83028,31682742471.314434,43726016302.92786,42389091634.67481,30835258171.078236,18070712662.262375,8699079120.924715,3478254757.558624,1174077684.2028055,340453592.0548707,76987660.43310243,11615025.491854038,1251147.9684414207,102123.61239307343,6330.503094461672,288.84238820196765,9.32885486612879
77608817696347.33,23569904040253.38,13366713239169.283,10293150329064.482,395177959875.4199,7670645103.90083,2868594141.9543386,10067238051.139381,23413164764.53304,38489377741.21974,45997712828.72255,36824637408.945206,21838541677.689117,11671450710.009377,6178716725.376439,3216770784.3058457,1599336229.7318196,823446011.0412794,300537839.27163035,78364566.87382054,14713596.92794972,1959474.4800853755,175627.33406838693,9872.02226487835,323.1806089645889
78267635609769.2,23776651775461.18,13461783902432.578,10362401312715.23,318442177914.7057,7843736823.211715,1378848621.5141063,4314981605.453545,13528947130.179264,27400312081.022133,37910909656.282104,36516074061.54323,26539048873.790997,16031801974.83964,8221464229.461099,3630958951.595588,1383988261.6720915,491185152.68013203,118678099.33279836,19254100.160174355,2227189.823946804,192886.91911274585,12340.367677203076,551.8065562872962,16.0664917973947
77841112446447.56,23639221796866.688,13388710060221.627,10313639588985.738,201889521119.8802,6014608157.188339,939141805.6297598,1412486864.4852757,2767974931.2483945,5956311299.885884,12259809353.19984,18765477295.64021,20842298748.41787,17837484695.48499,11710450388.272943,5824470295.7487955,1785182098.5003135,378915746.86941457,49517559.9051379,3618967.4246322988,159886.98400355797,4759.355831707595,103.58935932370628,1.7283871176270649,0.02208154760891095
78006992151020.7,23692279814009.895,13418751005536.963,10329014895489.54,233668240621.1809,3793605467.7526093,231355270.09291834,515122215.42931366,2896720846.107286,9605460183.289331,19846375641.06314,25587052413.279877,22683618384.033276,15521771507.173193,8680792668.482023,4143104963.743798,1878833674.8062246,665905786.5844622,157068836.07030857,25501541.66699679,3024587.770175316,275636.41968448233,19234.554829982026,989.0113956165524,35.914394851017676
78678226958292.3,23904603535730.035,13525898158492.244,10403144771815.049,433933856266.2552,12187004284.570013,4488495192.691615,14292004284.87751,33274792712.271584,49349485053.20696,51040811614.4451,38772415989.78988,23429746207.722694,12306162745.562122,5911263630.773563,2707441569.4373198,1205304912.8336997,575421603.4857314,198934987.2463107,49827674.010880016,9276831.925862242,1281826.0793056344,124407.03043856457,7888.31695427283,309.00653324764085
77338260928846.8,23487433288949.49,13319962447907.879,10269275162347.203,327493927302.31024,20448470492.395947,12405095116.06146,16358991645.018806,23445078117.65033,33196971086.48514,40556196489.17694,38862198627.787094,30624555362.05513,20690800972.850487,10653200988.356415,4184364498.1618185,1262740846.1859217,317108721.595045,53370034.341159165,5325712.38839176,327467.17706704466,13163.638152174442,348.2738418900522,5.750312065108224,0.053822220064356156
75281097890569.83,22861319612522.547,13009446486603.238,10047577890357.342,228659676690.37552,8456346808.566186,8250377290.403648,10380079259.165348,13567904789.341206,20417601521.274532,28690860835.057926,29878319745.054455,25162575016.2883,18937300422.967426,11474208015.478857,5580366479.0687895,2225602510.541967,718644605.4697702,139968287.10444963,16336061.67596243,1180092.6753982373,54052.64582610021,1510.1027346521885,23.682910918437987,0.19097490147183713
78252549120580.17,23770191595276.277,13455994984940.256,10354801220527.453,223342573909.09784,4868276236.275709,447196415.08170176,839430344.496706,3001367649.4819565,8463051595.637384,16764449335.795734,22159647035.958385,20958839116.028835,15671144478.914585,9420195029.370026,4712562138.556452,1849951346.2066247,571383895.5672058,108742353.92860861,12477057.785739178,929243.9156189125,49562.01799513443,1998.3542211559188,61.22218946935718,1.376540894882268
78308020961004.64,23786483296649.914,13466780250558.021,10365047934096.19,234769505002.26675,8486257650.697728,11228525821.873207,17039661128.53596,23519871182.285015,29600061961.054825,31656921504.633415,27816575645.986366,20936557659.24425,13890128825.558157,7788599725.214274,3795211110.0324326,1868548535.118606,671151532.7028903,148963083.4134501,20350670.21146164,1681795.7393615,79789.50642629394,1989.4990372624975,24.47750553158717,0.14652524325770516
78239966943309.45,23763387662282.832,13451443797986.213,10354509244523.182,183267120098.85483,3042523904.9897003,154112440.03623635,222665222.51770538,1070965046.9984678,3965515558.565135,10093090735.036997,16173873849.505133,17524350551.21589,14358677861.39774,9300962927.896946,5048581978.225663,2238028439.399872,665972059.0348458,119526642.54457805,13428246.211098079,1032292.574531967,59206.070192829684,2598.317409100913,84.87250079840592,1.9461893117155673
78564443699091.61,23866270829369.66,13503267140541.549,10388043815589.914,208717142951.37906,2820558448.8046002,131775026.70425321,298843042.83186233,1342251747.0269399,4478200036.639212,9868411947.400043,13541865840.133766,12787716142.58014,9748026320.928621,6518010124.276873,4296590595.098586,2563113231.7550435,978184659.2344407,234841450.1412398,35817214.63650286,3643559.459053031,256898.81561289082,12142.416459719676,354.4446652311273,5.84156497816599
77439005271933.17,23516818958870.125,13333248874193.44,10276311261367.36,267086263573.7775,5565384969.921503,672940449.133571,1931229295.0329695,6864193295.530693,17201106930.236256,30458490524.814594,35463135935.594345,28964190546.265648,18548763757.454544,9681265192.231607,4215659933.9107013,1544507375.0978754,502228163.87804264,108432672.93202369,15428352.19363548,1550400.8089538093,117385.95102025315,6760.63873384492,287.12041086907146,8.479038001328059
77707942097223.7,23603187676686.125,13378397319014.33,10309661810074.986,364024732087.8964,10839379050.101616,2786945901.891917,7934350204.2206545,20438970052.240753,37149504849.49334,49115195307.720314,45715196734.7233,31908948888.272102,18368887419.45795,8833617777.291084,3572722611.269706,1211563539.874163,358102160.9748394,83937021.54664604,13166683.115958998,1458343.499910812,120486.43756360395,7419.191061219915,327.83092044298166,9.859166583379242
78448038832764.48,23831600321701.203,13489551566823.36,10382189844499.055,374061387964.0511,13785960438.619396,3656900617.7114024,8792369075.143332,21670115335.35146,38023253793.08159,48369002258.213326,44993326841.446754,32261503722.926025,18810096162.225086,8785069898.529922,3259630314.002419,964933928.480272,231067011.56145224,47847559.0076489,6421290.852484685,591548.1359786795,40171.84959496807,2048.482897485324,76.61300588197378,2.011234015820272
78796503732127.9,23937963234650.785,13538692030093.83,10414730671784.459,303374710046.8315,2507107149.6480846,969702550.087907,1614164835.5268674,2765201834.3805656,4494505735.400163,5920624686.282487,5902272434.832566,5163366047.384055,4380068228.730797,3500500895.866446,3069254153.6950965,2585416503.060645,1423503533.5016115,489358013.42701715,96777841.18388732,10334637.976232652,576170.8919257268,16169.567244998567,221.9053126246407,1.4809189702622156
77696263936253.44,23598318722971.87,13377296387602.664,10299439541969.436,325224698260.64246,6513444302.455898,1238602032.1913533,4693313773.814009,14446420185.442432,29239705255.465553,41294891187.06445,39076910104.085236,26893560507.475136,15338745552.779297,7737724479.488567,3560187469.423971,1510562031.9075048,631383724.391299,180393353.18425882,36046379.717041306,5247098.924797193,567917.5465576245,44238.00343032451,2329.9253050660627,77.31614868956245
74889731793539.73,22739693724708.145,12945020639632.457,10008004902133.607,228553879006.59665,2101675445.7438226,890709321.5042529,1846206787.445776,3633841235.1135926,8293272458.527865,17634050844.09309,22890309219.803627,18481275372.793255,12964551015.56291,8496717778.577209,4973706924.110021,2795512840.546371,1237269171.420338,356699754.7340402,65172634.12142734,7540777.255144546,560251.2277639733,26346.005902156317,735.0377500465692,10.940545482851201
78497635894836.25,23844123216918.746,13494515164650.666,10387957513942.908,267123822283.23935,4173121337.6049743,3248765181.1662703,7508040744.284488,14738534508.048845,23083197439.16145,27013879699.89495,23726559350.48771,17764860649.00939,12167571695.98742,7220471436.763712,3759521413.3163047,1951298174.1892257,788082210.0277108,205119359.84338358,34702895.94691073,3816818.5062008747,262813.07433790696,10328.915113341469,209.52310166924363,2.0548448755081496
